Flow Duration,Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,urg_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Covariance,src_ip,dst_ip
0.1338508129119873,0.0,47,64.0,138.72164091069254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5699.9,502,591,542.6,15.02769373348314,542.6,89104520.4887395,9.5,0.15139878911113208,1980.25,10.45.0.2,10.45.2.203
0.12149310111999512,0.0,47,64.0,228.02458205293186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.4938173,9.5,0.0,0.0,10.45.0.2,10.45.2.204
0.11757802963256836,0.0,47,64.0,182.57477395776704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6068.0,577,578,577.95,0.22360679774997902,577.95,89104520.5000131,9.5,0.0,0.25,10.45.0.2,10.45.2.205
0.10499000549316406,0.0,47,64.0,230.11770224306065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5703.2,499,590,543.1,17.438312327805846,543.1,89104520.50518474,9.5,0.15749197119637803,2070.25,10.45.0.2,10.45.2.206
0.12119889259338379,0.0,47,64.0,199.00772323718883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.5121954,9.5,0.0,0.0,10.45.0.2,10.45.2.207
0.11489486694335938,0.0,47,64.0,210.19435984640222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.5178911,9.5,0.0,0.0,10.45.0.2,10.45.2.208
0.13193702697753906,0.0,47,64.0,200.4271146417917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6024.55,562,595,573.05,6.082546211994827,573.05,89104520.52567676,9.5,0.0431883613179105,272.25,10.45.0.2,10.45.2.209
0.1428968906402588,0.0,47,64.0,175.5620494478968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5395.55,420,563,514.85,25.886950583765476,514.85,89104520.5334293,9.5,0.2988114927179752,5112.25,10.45.0.2,10.45.2.210
0.14862608909606934,0.0,47,64.0,154.9487098648361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5629.0,485,585,536.5,17.635192088548397,536.5,89104520.54133901,9.5,0.1820838062891882,2500.0,10.45.0.2,10.45.2.211
0.1131751537322998,0.0,47,64.0,178.6169273520608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6009.85,561,595,572.1,6.298704962968682,572.1,89104520.54646204,9.5,0.04501518971562409,289.0,10.45.0.2,10.45.2.212
0.11036086082458496,0.0,47,64.0,214.9411797582577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5690.9,504,592,542.15,14.658480570358543,542.15,89104520.55173229,9.5,0.14776707369431358,1936.0,10.45.0.2,10.45.2.213
0.12288284301757812,0.0,47,64.0,196.43619347358262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6065.65,573,599,576.75,5.674272501480047,576.75,89104520.55866739,9.5,0.023778034548764582,169.0,10.45.0.2,10.45.2.214
0.11198806762695312,0.0,47,64.0,212.9442339085387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5671.6,488,586,539.6,17.605023206609616,539.6,89104520.5640624,9.5,0.17681830656893813,2401.0,10.45.0.2,10.45.2.215
0.10764193534851074,0.0,47,64.0,200.70719203448184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5387.1,420,563,517.9,27.084468262320225,517.9,89104520.56942855,9.5,0.2992278696148087,5112.25,10.45.0.2,10.45.2.216
0.1171419620513916,0.0,47,64.0,189.99430680997264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5739.1,508,593,546.4,14.655338527936538,546.4,89104520.57600519,9.5,0.1407593012061635,1806.25,10.45.0.2,10.45.2.217
0.10791206359863281,0.0,47,64.0,194.12594779649677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5965.2,542,607,567.6,12.236270501646883,567.6,89104520.58137694,9.5,0.08036141125342251,529.0,10.45.0.2,10.45.2.218
0.12629008293151855,0.0,47,64.0,184.856083531374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5941.95,544,589,566.15,7.638372656666161,566.15,89104520.5888751,9.5,0.07525938217272274,506.25,10.45.0.2,10.45.2.219
0.13837790489196777,0.0,47,64.0,156.20423139181727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5755.5,515,596,547.75,13.726175532057066,547.75,89104520.5966576,9.5,0.12817454123249622,1640.25,10.45.0.2,10.45.2.220
0.11317801475524902,0.0,47,64.0,204.74036338589417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6053.85,571,598,575.8,5.653131409833146,575.8,89104520.60114141,9.5,0.027274023791198924,182.25,10.45.0.2,10.45.2.221
0.11842799186706543,0.0,47,64.0,192.58168273536643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5786.0,520,598,550.35,13.452743801525164,550.35,89104520.6082627,9.5,0.11932111901979026,1521.0,10.45.0.2,10.45.2.222
0.12912607192993164,0.0,47,64.0,204.9057632782808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5391.95,420,563,515.85,26.742977435305576,515.85,89104520.61447515,9.5,0.29910913325425564,5112.25,10.45.0.2,10.45.2.223
0.1142120361328125,0.0,47,64.0,186.3995281254109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5406.95,420,563,517.7,25.48291481303544,517.7,89104520.62004426,9.5,0.29867100948049236,5112.25,10.45.0.2,10.45.2.224
0.12205004692077637,0.0,47,64.0,185.17264116947578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5477.85,444,571,524.25,24.150569351466643,524.25,89104520.62675375,9.5,0.25616767296350484,4032.25,10.45.0.2,10.45.2.225
0.1314549446105957,0.0,47,64.0,173.37991922921466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5347.75,420,563,513.0,25.712990777753607,513.0,89104520.63404626,9.5,0.2987510068934248,5112.25,10.45.0.2,10.45.2.226
0.14894914627075195,0.0,47,64.0,121.87648646031728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.64322194,9.5,0.0,0.0,10.45.0.2,10.45.2.227
0.13388991355895996,0.0,47,64.0,216.32971129769172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5663.25,491,587,539.2,19.594843575207282,539.2,89104520.6492901,9.5,0.17225515711109948,2304.0,10.45.0.2,10.45.2.228
0.10069704055786133,0.0,47,64.0,190.7398567424348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6068.0,577,578,577.95,0.22360679774997902,577.95,89104520.65351911,9.5,0.0,0.25,10.45.0.2,10.45.2.229
0.10259103775024414,0.0,47,64.0,218.92899118565873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5384.7,420,563,515.05,25.998937225242596,515.05,89104520.65855369,9.5,0.29885043047321674,5112.25,10.45.0.2,10.45.2.230
0.11380910873413086,0.0,47,64.0,202.3449011560577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5996.55,556,593,570.9,6.307055364305996,570.9,89104520.66497795,9.5,0.0537764431501691,342.25,10.45.0.2,10.45.2.231
0.1060628890991211,0.0,47,64.0,196.80233580145315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5391.25,428,565,516.4,24.441982863830617,516.4,89104520.67052534,9.5,0.28429571744175386,4692.25,10.45.0.2,10.45.2.232
0.1216270923614502,0.0,47,64.0,205.13210772739953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5383.2,420,563,516.35,26.464027222667855,516.35,89104520.67734596,9.5,0.2990121422653215,5112.25,10.45.0.2,10.45.2.233
0.10534310340881348,0.0,47,64.0,224.19799521662904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5525.05,456,575,528.35,21.859058100765267,528.35,89104520.68215325,9.5,0.23435087450163605,3540.25,10.45.0.2,10.45.2.234
0.13267993927001953,0.0,47,64.0,197.8446823270578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.69055675,9.5,0.0,0.0,10.45.0.2,10.45.2.235
0.11525416374206543,0.0,47,64.0,194.24566968326428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.75,574,600,577.3,5.554514522345526,577.3,89104520.69533865,9.5,0.021984724699419526,169.0,10.45.0.2,10.45.2.236
0.10719704627990723,0.0,47,64.0,207.2017483775754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5385.6,420,563,515.05,26.676374329515266,515.05,89104520.70115429,9.5,0.29908597535437237,5112.25,10.45.0.2,10.45.2.237
0.1002199649810791,0.0,47,64.0,208.63744264949418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6020.15,562,595,573.1,5.866048611781995,573.1,89104520.70599739,9.5,0.0431130851023165,272.25,10.45.0.2,10.45.2.238
0.09897708892822266,0.0,47,64.0,201.07761625260613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.71119925,9.5,0.0,0.0,10.45.0.2,10.45.2.239
0.10217499732971191,0.0,47,64.0,251.65468887902043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5497.0,454,574,526.15,22.24806319187074,526.15,89104520.71653631,9.5,0.2379894715718134,3600.0,10.45.0.2,10.45.2.240
0.09614396095275879,0.0,47,64.0,228.8674532375002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5370.8,420,563,514.8,27.500430618638074,514.8,89104520.72114985,9.5,0.29937249972610036,5112.25,10.45.0.2,10.45.2.241
0.10721993446350098,0.0,47,64.0,212.4315900078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.727496,9.5,0.0,0.0,10.45.0.2,10.45.2.242
0.09386086463928223,0.0,47,64.0,233.31979630779364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5562.35,469,580,532.1,19.58490288596376,532.1,89104520.7315547,9.5,0.21078844073344957,3080.25,10.45.0.2,10.45.2.243
0.08905601501464844,0.0,47,64.0,238.7606203886575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5338.1,420,563,511.7,26.322093981652515,511.7,89104520.7360166,9.5,0.2989627920774205,5112.25,10.45.0.2,10.45.2.244
0.1315021514892578,0.0,47,64.0,132.90314805413524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5675.95,490,587,540.15,17.324381966647923,540.15,89104520.7451346,9.5,0.17321738760980337,2352.25,10.45.0.2,10.45.2.245
0.10754108428955078,0.0,47,64.0,191.3344897257602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5829.75,535,603,553.85,12.474289347968568,553.85,89104520.74952754,9.5,0.09270586040628855,1156.0,10.45.0.2,10.45.2.246
0.12383818626403809,0.0,47,64.0,179.0943987158128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5699.7,502,591,543.15,14.84401350181632,543.15,89104520.7571629,9.5,0.15133492349458152,1980.25,10.45.0.2,10.45.2.247
0.11621499061584473,0.0,47,64.0,209.96764980709554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6075.6,575,600,577.65,5.431632496676056,577.65,89104520.76267904,9.5,0.02019032861909427,156.25,10.45.0.2,10.45.2.248
0.10566902160644531,0.0,47,64.0,188.5066399691613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.76766245,9.5,0.0,0.0,10.45.0.2,10.45.2.249
0.10136604309082031,0.0,47,64.0,205.3389457141722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5999.5,556,593,570.85,6.351750691116998,570.85,89104520.77302739,9.5,0.053791983715301285,342.25,10.45.0.2,10.45.2.250
0.1239461898803711,0.0,47,64.0,217.39050789175076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5382.1,420,563,515.35,26.238330739587838,515.35,89104520.78055426,9.5,0.2989336675981546,5112.25,10.45.0.2,10.45.2.251
0.09982109069824219,0.0,47,64.0,224.4062550566372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5821.7,527,600,553.1,13.178531185626355,553.1,89104520.78456745,9.5,0.10696408529324225,1332.25,10.45.0.2,10.45.2.252
0.13147807121276855,0.0,47,64.0,235.0731108360711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5678.8,492,588,540.65,16.76548773365596,540.65,89104520.79289755,9.5,0.1695197200849921,2304.0,10.45.0.2,10.45.3.3
0.1419389247894287,0.0,47,64.0,169.3772899244801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5650.95,487,586,540.0,18.476158178924308,540.0,89104520.80076624,9.5,0.17887287019881193,2450.25,10.45.0.2,10.45.3.4
0.11171698570251465,0.0,47,64.0,178.0335793346087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5645.0,488,586,537.8,17.452491904716947,537.8,89104520.8053289,9.5,0.17676527143527004,2401.0,10.45.0.2,10.45.3.5
0.09745287895202637,0.0,47,64.0,257.11902782247824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.8094656,9.5,0.0,0.0,10.45.0.2,10.45.3.6
0.09487104415893555,0.0,47,64.0,236.2176815204285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6021.4,562,595,572.85,5.967235099846671,572.85,89104520.8146935,9.5,0.04314826764421658,272.25,10.45.0.2,10.45.3.7
0.1254570484161377,0.0,47,64.0,198.07779689827086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5359.45,420,563,513.4,25.355161417871432,513.4,89104520.82225426,9.5,0.29862658962499383,5112.25,10.45.0.2,10.45.3.8
0.09004902839660645,0.0,47,64.0,439.7840608301165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5806.4,527,600,551.7,12.913069674599168,551.7,89104520.8250393,9.5,0.1068717843258581,1332.25,10.45.0.2,10.45.3.9
0.1101839542388916,0.0,47,64.0,178.77740966640664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5790.95,524,599,551.0,13.325875107039726,551.0,89104520.83253984,9.5,0.11227032677471763,1406.25,10.45.0.2,10.45.3.10
0.07995486259460449,0.0,47,64.0,287.0027014987859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5500.0,450,573,524.25,22.64805092113482,524.25,89104520.83583291,9.5,0.24513522730527856,3782.25,10.45.0.2,10.45.3.11
0.11919713020324707,0.0,47,64.0,244.1103684946937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6001.95,557,594,571.05,6.3534077056084,571.05,89104520.8434985,9.5,0.052040889859239964,342.25,10.45.0.2,10.45.3.12
0.1008908748626709,0.0,47,64.0,211.6556382288582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.84793214,9.5,0.0,0.0,10.45.0.2,10.45.3.13
0.08588695526123047,0.0,47,64.0,399.22532169663634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.8528355,9.5,0.0,0.0,10.45.0.2,10.45.3.14
0.09680795669555664,0.0,47,64.0,239.9396035225749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5941.4,545,589,565.85,7.400391170315541,565.85,89104520.85789186,9.5,0.07342496600991866,484.0,10.45.0.2,10.45.3.15
0.10251307487487793,0.0,47,64.0,216.00184252225267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5369.25,420,563,513.8,25.370102586768503,513.8,89104520.86356111,9.5,0.2986317846694193,5112.25,10.45.0.2,10.45.3.16
0.11980390548706055,0.0,47,64.0,244.82966927947217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5692.1,496,589,542.25,16.78305850051113,542.25,89104520.87020004,9.5,0.1625191494406276,2162.25,10.45.0.2,10.45.3.17
0.08705496788024902,0.0,47,64.0,345.03729819986324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5442.05,423,564,521.35,26.004604855375334,521.35,89104520.87325686,9.5,0.293597391108214,4970.25,10.45.0.2,10.45.3.18
0.11291885375976562,0.0,47,64.0,220.5371988073968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6031.3,563,596,573.9,5.946250477136167,573.9,89104520.88038884,9.5,0.041389301290900155,272.25,10.45.0.2,10.45.3.19
0.09077215194702148,0.0,47,64.0,229.8738521026321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6009.65,558,594,572.0,6.206957047497081,572.0,89104520.88424465,9.5,0.05023829896541467,324.0,10.45.0.2,10.45.3.20
0.09662199020385742,0.0,47,64.0,230.36172735513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578,578,578.0,0.0,578.0,89104520.88944711,9.5,0.0,0.0,10.45.0.2,10.45.3.21
0.1170661449432373,0.0,47,64.0,184.31279930225935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5762.05,520,598,548.0,13.53358395757909,548.0,89104520.89692536,9.5,0.11934922714205021,1521.0,10.45.0.2,10.45.3.22
0.09998202323913574,0.0,47,64.0,277.81171602239215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6031.25,565,596,573.65,5.851450562399936,573.65,89104520.90096965,9.5,0.037852999360546404,240.25,10.45.0.2,10.45.3.23
