Flow Duration,Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,urg_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Covariance,src_ip,dst_ip
0.05419301986694336,1018934.0,17,64.0,325.01038487302617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1083663,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05120587348937988,1019494.0,17,64.0,325.0249749511011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.11094375,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05288195610046387,1020054.0,17,64.0,325.03871934426525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.11389211,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06372594833374023,1020614.0,17,64.0,325.04856043491435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1177043,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.04595804214477539,1021174.0,17,64.0,325.0382494824396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.12067941,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.052195072174072266,1021734.0,17,64.0,325.00112626235483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1234347,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05342602729797363,1022294.0,17,64.0,325.04726332823714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.12626415,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06726789474487305,1022854.0,17,64.0,325.04600466307335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.13041054,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.060050010681152344,1023414.0,17,64.0,325.0347358983804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.13282596,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05686807632446289,1023974.0,17,64.0,325.020882527542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1358697,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05298805236816406,1024534.0,17,64.0,325.05067372438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1383865,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06588006019592285,1025094.0,17,64.0,325.04905273097916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1424322,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.04597902297973633,1025654.0,17,64.0,325.07532576364446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1437746,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06101417541503906,1026214.0,17,64.0,325.0998364134965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.14741941,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05413389205932617,1026774.0,17,64.0,325.09096918562483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1501239,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.071929931640625,1027334.0,17,64.0,325.08010661438044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.15472865,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.042923927307128906,1027894.0,17,64.0,325.08272562305683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.15567389,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05081295967102051,1028454.0,17,64.0,325.1101533242883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.15881345,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05316615104675293,1029014.0,17,64.0,325.122736306481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.16183805,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05632591247558594,1029574.0,17,64.0,325.1401682747217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.16479094,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.058175086975097656,1030134.0,17,64.0,325.13740231443387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.16817576,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06832003593444824,1030694.0,17,64.0,325.1422936993482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1718441,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05484890937805176,1031254.0,17,64.0,325.1236993896806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1739092,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05678415298461914,1031814.0,17,64.0,325.13551938852413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1770298,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.07312202453613281,1032374.0,17,64.0,325.11726978554856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1816795,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05819892883300781,1032934.0,17,64.0,325.1034630635762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.18397446,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06865596771240234,1033494.0,17,64.0,325.06427911744174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.1899088,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.033969879150390625,1034054.0,17,64.0,325.06681396532286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.18899055,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05417990684509277,1034614.0,17,64.0,325.09777458695726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.19301274,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.058953046798706055,1035174.0,17,64.0,325.10935947725085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.19640155,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.060823917388916016,1035734.0,17,64.0,325.1031564696966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.19946004,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.061981916427612305,1036294.0,17,64.0,325.08840177221515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.20298721,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06555485725402832,1036854.0,17,64.0,325.097077643028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.20635045,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.045680999755859375,1037414.0,17,64.0,325.09775812273176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.207613,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05610990524291992,1037974.0,17,64.0,325.1174533201323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.21125326,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.04324698448181152,1038534.0,17,64.0,325.15736585909656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.21249326,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06609201431274414,1039094.0,17,64.0,325.18630894212475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.21748416,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.049877166748046875,1039654.0,17,64.0,325.19629867334197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.2188552,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.08566713333129883,1040214.0,17,64.0,325.1545002089472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.22518244,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05774402618408203,1040774.0,17,64.0,325.1092705653722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.22691654,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.0587918758392334,1041334.0,17,64.0,325.0926439220617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.23026624,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.04586315155029297,1041894.0,17,64.0,325.12648651984426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.23203696,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.08407211303710938,1042454.0,17,64.0,325.13307778214005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.23705749,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.03578782081604004,1043014.0,17,64.0,325.13476232029126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.23731674,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05557084083557129,1043574.0,17,64.0,325.1387598800342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.2417278,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06538200378417969,1044134.0,17,64.0,325.1368619288836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.24561496,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.07608890533447266,1044694.0,17,64.0,325.1175494689472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.2490912,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05569601058959961,1045254.0,17,64.0,325.092294796707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.25163345,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05049610137939453,1045814.0,17,64.0,325.08826419659607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.25475486,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.0547480583190918,1046374.0,17,64.0,325.0857974963529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.25788145,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.0515131950378418,1046934.0,17,64.0,325.11088899128924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.26005681,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05327200889587402,1047494.0,17,64.0,325.13650637316476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.26295544,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06451416015625,1048054.0,17,64.0,325.1465238622462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.26699461,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.04944205284118652,1048614.0,17,64.0,325.15264091366674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.2685885,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.04421401023864746,1049174.0,17,64.0,325.1471567959062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.2724676,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.058351993560791016,1049734.0,17,64.0,325.1196883754811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.276061,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05701398849487305,1050294.0,17,64.0,325.1387581225449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.27856407,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.07518792152404785,1050854.0,17,64.0,325.13088527517425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.28291754,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.054924964904785156,1051414.0,17,64.0,325.11565200090797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.285341,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05809593200683594,1051974.0,17,64.0,325.1022496625179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.28868826,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06971597671508789,1052534.0,17,64.0,325.1105301191421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.29250641,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06327199935913086,1053094.0,17,64.0,325.0717835547182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.29567304,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.050064802169799805,1053654.0,17,64.0,325.04502206954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.29781689,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06309700012207031,1054214.0,17,64.0,325.08133381225576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.30159585,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.07010602951049805,1054774.0,17,64.0,325.0536166427157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.30574705,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05789494514465332,1055334.0,17,64.0,325.0270563875803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.3082858,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.04710221290588379,1055894.0,17,64.0,325.065901722944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.3099232,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.03370499610900879,1056454.0,17,64.0,325.08377130335526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.31262384,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.05596494674682617,1057014.0,17,64.0,325.1053833100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.31591515,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.056227922439575195,1057574.0,17,64.0,325.11841647498693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.31892285,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06153702735900879,1058134.0,17,64.0,325.1209382413603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.32248755,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.04749488830566406,1058694.0,17,64.0,325.11353308509916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.3250751,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06262898445129395,1059254.0,17,64.0,325.08715534888864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.32884255,9.5,0.0,0.0,10.45.0.2,10.45.0.1
0.06894922256469727,1059814.0,17,64.0,325.0943214624436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5817.0,554,554,554.0,0.0,554.0,89109177.33250286,9.5,0.0,0.0,10.45.0.2,10.45.0.1
